id,time,pop
7,2610.1477157329955,2274
7,2612.567383886934,2241
7,2614.9700820107355,2246
7,2617.4681555540915,2254
7,2619.9966329526405,2240
7,2622.5822788833466,2221
7,2625.0212927561693,2232
7,2627.64068886232,2218
7,2630.106573308437,2259
7,2632.645528815524,2294
7,2635.1166169222815,2304
7,2637.5295152263466,2247
7,2640.1026996273317,2253
7,2642.6078316044227,2278
7,2644.9983491124453,2293
7,2647.615175165941,2225
7,2650.095458471172,2333
7,2652.534702329356,2289
7,2654.999363104375,2292
7,2657.624988846021,2213
7,2660.23730864478,2202
7,2662.7207981406814,2177
7,2665.195945856422,2220
7,2667.6748185913834,2242
7,2670.1779655085634,2239
7,2672.635051393988,2300
7,2675.1589456217266,2283
7,2677.67525746569,2274
7,2680.1952822176813,2282
7,2682.7293663815867,2287
7,2685.281897472968,2280
7,2687.7523054395665,2292
7,2690.091321200942,2293
7,2692.6636957098644,2331
7,2695.1658721957633,2341
7,2697.606463455043,2398
7,2700.122462515721,2347
7,2702.6872431778343,2290
7,2705.376868856059,2268
7,2708.002985610924,2256
7,2710.5646231714472,2262
7,2712.9688541199234,2287
7,2715.591453912896,2252
7,2717.979592919663,2307
7,2720.428396437198,2306
7,2722.9237398008886,2315
7,2725.488150308035,2288
7,2728.011600725175,2274
7,2730.5005610764038,2229
7,2732.8558099303846,2283
7,2735.3558590926023,2275
7,2737.9082043060953,2277
7,2740.2629800682753,2255
7,2742.7541343825937,2249
7,2745.2436395791556,2284
7,2747.953667145676,2259
7,2750.551153035229,2258
7,2753.08229488302,2259
7,2755.6296343388276,2246
7,2758.2435656756356,2218
7,2760.8504210830747,2252
7,2763.305620505606,2264
7,2765.7497570062837,2271
7,2768.369845758002,2238
7,2771.005342360835,2252
7,2773.4869086280364,2249
7,2775.9978923575686,2272
7,2778.494598942694,2268
7,2780.941711753961,2288
7,2783.534206599482,2245
7,2785.9818116800175,2219
7,2788.531052879584,2290
7,2791.040912584284,2268
7,2793.542305611521,2321
7,2796.070903836727,2309
7,2798.625085767438,2278
7,2801.196450276719,2300
7,2803.5730535531097,2294
7,2806.1347098887663,2256
7,2808.6233614739176,2279
7,2811.150370773661,2248
7,2813.626264605237,2290
7,2816.2566865196022,2219
7,2818.7611001366486,2234
7,2821.1983091726192,2248
7,2823.7457997508436,2264
7,2826.155007068719,2289
7,2828.6901164546016,2301
7,2831.1586420490144,2276
7,2833.7321611692673,2231
7,2836.320591328884,2290
7,2838.81155515344,2275
7,2841.285182169648,2284
7,2843.7991192954278,2300
7,2846.325822959835,2285
7,2848.7932152243225,2313
7,2851.3424522100167,2259
7,2853.7734725147643,2280
7,2856.273307610868,2270
7,2858.6848358587845,2279
7,2861.1741134249955,2310
7,2863.7036551677384,2311
7,2866.197336750676,2281
7,2868.771162241978,2283
7,2871.3477200219504,2270
7,2873.812707133004,2267
7,2876.4123734440645,2240
7,2878.9525127620323,2278
7,2881.4091888908397,2304
7,2883.871072672047,2316
7,2886.4937976458255,2254
7,2889.0196813498283,2274
7,2891.555426438557,2286
7,2894.1396794421353,2265
7,2896.6401197455043,2296
7,2899.158872654636,2266
7,2901.6831567164077,2300
7,2904.0820094776614,2271
7,2906.5974055217007,2287
7,2909.059878921076,2282
7,2911.458906769666,2311
7,2913.9141476391883,2286
7,2916.329175846311,2284
7,2918.856989816083,2252
7,2921.3525649572084,2210
7,2923.847126796301,2270
7,2926.3271744508056,2277
7,2928.742081510554,2300
7,2931.1636395780065,2298
7,2933.7018873936704,2274
7,2936.207277172196,2271
7,2938.6526152493457,2314
7,2941.1594928686973,2354
7,2943.570619495139,2321
7,2946.173241477377,2315
7,2948.7559891148803,2294
7,2951.181457207456,2268
7,2953.7890403946562,2278
7,2956.3313710144816,2272
7,2958.8906025082388,2283
7,2961.3852000186826,2278
7,2963.814003950437,2328
7,2966.2627626477524,2350
7,2968.827864615975,2311
7,2971.319424829955,2306
7,2973.749379602958,2330
7,2976.3845270104916,2317
7,2978.948663051334,2307
7,2981.3842065206672,2261
7,2983.912308441072,2300
7,2986.5453642776374,2253
7,2989.0980726058665,2266
7,2991.4455783220665,2279
7,2993.884807498393,2359
7,2996.365168418291,2355
7,2998.943974927606,2281
7,3001.480945965165,2288
7,3003.967978028927,2293
7,3006.4155480176164,2308
7,3008.788827342899,2294
7,3011.2250065495746,2296
7,3013.664501569751,2266
7,3016.185558214271,2245
7,3018.712820776326,2290
7,3021.2057655434446,2293
7,3023.672129237234,2263
7,3026.2277868742344,2247
7,3028.6450890286337,2263
7,3031.087292420823,2263
7,3033.576120120612,2256
7,3036.0339255827157,2280
7,3038.5051266503488,2264
7,3041.0999477411087,2245
7,3043.6958896890574,2251
7,3046.0622922563753,2306
7,3048.6919158079827,2264
7,3051.28458343155,2233
7,3053.683485697723,2262
7,3056.2531669927125,2240
7,3058.811011223628,2246
7,3061.372352043948,2224
7,3063.941889508501,2233
7,3066.4254548620465,2283
7,3068.876131246419,2270
7,3071.430622334713,2289
7,3073.886480325156,2266
7,3076.3020365566995,2246
7,3078.806052424649,2245
7,3081.2815959151103,2265
7,3083.862527848713,2255
7,3086.3359710480236,2290
7,3088.9647595565575,2290
7,3091.5665612863777,2236
7,3094.0741898353735,2221
7,3096.4633110390005,2226
7,3098.860302348216,2221
7,3101.285646706793,2223
7,3103.837084093887,2223
7,3106.4663857153664,2198
7,3109.0940652451136,2230
7,3111.671023355713,2216
7,3114.2870475265236,2229
7,3116.898438910195,2248
7,3119.351774777719,2307
7,3121.8506885170887,2282
7,3124.34893802226,2269
7,3126.8173131493536,2208
7,3129.4742473260644,2201
7,3131.9902814647608,2208
7,3134.5694489877274,2227
7,3137.0272144612395,2221
7,3139.6010179340515,2268
7,3142.1636575719376,2231
7,3144.7045416669002,2239
7,3147.2778647318614,2272
7,3149.944291942711,2236
7,3152.507508454948,2218
7,3155.0626604201025,2242
7,3157.5544988092183,2273
7,3160.0939865087116,2254
7,3162.661018946397,2290
7,3165.139573248026,2307
7,3167.5972473312972,2308
7,3170.0759768305666,2280
7,3172.5257825691797,2262
7,3175.0907709888907,2274
7,3177.5648696360345,2231
7,3180.1275419110457,2239
7,3182.6277277244612,2264
7,3185.0478974885623,2258
7,3187.5842325550334,2242
7,3190.058292753853,2216
7,3192.50481011292,2247
7,3194.990255494109,2228
7,3197.592383031532,2257
7,3200.1316276566004,2258
7,3202.5939501754956,2279
7,3205.1926409850075,2268
7,3207.735048637981,2277
7,3210.228130657817,2316
7,3212.677046175435,2289
7,3215.1362170617135,2306
7,3217.7225781888683,2264
7,3220.203927833133,2227
7,3222.796209679907,2235
7,3225.2890354760525,2204
7,3227.842111223001,2241
7,3230.2086800522907,2244
7,3232.7348245250373,2309
7,3235.3166087026098,2262
7,3237.8926235458453,2255
7,3240.3261774686553,2276
7,3242.71557736466,2249
7,3244.967509026197,2278
7,3247.5293432213166,2224
7,3249.9529426583067,2252
7,3252.5417915281455,2281
7,3255.1246921374864,2259
7,3257.5846539854047,2263
7,3260.082879253569,2238
7,3262.5827330131688,2236
7,3265.0935044119474,2277
7,3267.556101344101,2273
7,3270.0234700369483,2286
7,3272.616289618315,2258
7,3275.261777699133,2297
7,3277.7743683703134,2286
7,3280.3458012164792,2303
7,3282.9562225453415,2271
7,3285.510766762573,2248
7,3287.986656741519,2314
7,3290.565757376958,2261
7,3293.104384682394,2264
7,3295.5790091295216,2238
7,3298.0066372063475,2241
7,3300.4708044537124,2246
7,3302.991356943235,2283
7,3305.485124066228,2210
7,3308.1797502770637,2239
7,3310.886668942823,2249
7,3313.495910406963,2222
7,3316.107398347985,2262
7,3318.6061249063455,2268
7,3321.1803415851905,2298
7,3323.697806215249,2318
7,3326.1030877033795,2359
7,3328.538647748549,2309
7,3331.062306389655,2294
7,3333.685776352564,2243
7,3336.2083241455925,2235
7,3338.725513171688,2267
7,3341.247492522203,2262
7,3343.663455984081,2292
7,3346.175101830167,2297
7,3348.5698695093856,2318
7,3350.9982101816186,2294
7,3353.591327082929,2255
7,3356.007250555031,2316
7,3358.441653179791,2295
7,3360.97219914627,2299
7,3363.4072606400364,2292
7,3365.8830637704455,2279
7,3368.445759813344,2280
7,3370.91678028963,2258
7,3373.3338529174034,2272
7,3376.0660876842485,2228
7,3378.5683695534117,2260
7,3381.1773634280685,2222
7,3383.5781645590296,2272
7,3386.054411769274,2309
7,3388.5834905029783,2341
7,3391.0791626601404,2297
7,3393.6688527373904,2302
7,3396.1492199216877,2296
7,3398.6253669155617,2278
7,3401.064643164891,2298
7,3403.8435684945384,2249
7,3406.333626918384,2268
7,3408.8486840856317,2273
7,3411.263958642576,2260
7,3413.7659503474324,2299
7,3416.318562820818,2244
7,3418.7095869429168,2260
7,3421.244887430507,2264
7,3423.819208382668,2314
7,3426.3883793336086,2268
7,3428.9402552725433,2266
7,3431.365034070695,2310
7,3433.816578472254,2337
7,3436.3765080487337,2318
7,3439.0164238129987,2269
7,3441.396599879307,2294
7,3443.9624358876304,2253
7,3446.5110868263855,2266
7,3448.9927681760473,2257
7,3451.46604770577,2273
7,3454.0002593315007,2290
7,3456.5168748989363,2218
7,3459.015373724997,2214
7,3461.498809612593,2251
7,3464.081841714502,2238
7,3466.699858785711,2226
7,3469.2721120958877,2236
7,3471.777873615581,2255
7,3474.2975210795066,2242
7,3476.739847436724,2247
7,3479.354681895048,2254
7,3481.8443065417327,2237
7,3484.289435034257,2260
7,3486.796945216515,2246
7,3489.2690538932134,2299
7,3491.6464202549573,2286
7,3494.0247203634385,2320
7,3496.5904731346054,2294
7,3499.1437848573346,2315
7,3501.5456824566495,2300
7,3504.1832160790964,2277
7,3506.6870328744535,2288
7,3509.1319239428894,2286
7,3511.7284571203736,2261
7,3514.2530362837383,2237
7,3516.6383031416945,2258
7,3519.1474930345153,2264
7,3521.6018549856008,2268
7,3524.0499252830564,2259
7,3526.4851925643743,2270
7,3528.984683272323,2234
7,3531.430719531943,2263
7,3533.866715489214,2287
7,3536.4715005933385,2242
7,3539.0781020242644,2271
7,3541.6606020069667,2277
7,3544.1052278684674,2261
7,3546.5417962576166,2304
7,3549.081526366657,2301
7,3551.624479527647,2255
7,3554.145541118671,2227
7,3556.6946760556616,2239
7,3559.239353015951,2274
7,3561.846965980555,2235
7,3564.313675938176,2287
7,3566.748377933382,2294
7,3569.2833843960652,2294
7,3571.738928311573,2304
7,3574.2456426682747,2291
7,3576.8472385353575,2320
7,3579.325624120382,2313
7,3581.778828872898,2334
7,3584.29201771052,2317
7,3586.8221519429226,2258
7,3589.1962886084316,2296
7,3591.925345978406,2249
7,3594.3908970689517,2205
7,3596.883290455145,2212
7,3599.3822284794064,2228
7,3601.956548685438,2239
7,3604.5186145183134,2192
7,3607.1629963050505,2229
7,3609.7348954514223,2240
7,3612.305180092267,2237
7,3614.8133126046837,2215
7,3617.226746674278,2259
7,3619.657433468193,2251
7,3622.1792724638753,2243
7,3624.7214572642733,2216
7,3627.300195697207,2201
7,3629.7298324754815,2256
7,3632.271480526424,2272
7,3634.8475130328384,2292
7,3637.301770336708,2290
7,3639.7752554892363,2264
7,3642.264471582607,2277
7,3644.6776871149177,2313
7,3647.03302633497,2317
7,3649.3494432918187,2331
7,3651.8782241275126,2299
7,3654.3998401695685,2278
7,3656.8290517767555,2288
7,3659.299509499525,2314
7,3661.72179907972,2294
7,3664.254873873664,2272
7,3666.7991569503088,2274
7,3669.2212903145673,2256
7,3671.7119091091263,2235
7,3674.1121490139585,2284
7,3676.6962604324985,2224
7,3679.1126862528536,2270
7,3681.5085552274086,2272
7,3683.982185952126,2265
7,3686.421383044471,2221
7,3688.9909581972233,2230
7,3691.4845472987113,2244
7,3693.9847401536467,2266
7,3696.549636981943,2277
7,3698.9300108992497,2263
7,3701.357852673786,2228
7,3703.8692029389663,2273
7,3706.374665128308,2258
7,3708.861779208986,2224
7,3711.317004364597,2230
7,3713.710585796217,2247
7,3716.2991190434914,2263
7,3718.7199343966486,2240
7,3721.4018902013436,2267
7,3723.919043983127,2304
7,3726.460794409067,2272
7,3728.9589097858616,2278
7,3731.445832991352,2302
7,3734.078703605874,2248
7,3736.540232310222,2308
7,3738.883831056313,2272
7,3741.5123915758527,2260
7,3744.101924563304,2292
7,3746.690659365974,2249
7,3749.148951057875,2281
7,3751.4883411329733,2294
7,3753.9413928780496,2266
7,3756.384450064987,2275
7,3758.9763356237463,2246
7,3761.5293015053817,2306
7,3763.9917614183323,2305
7,3766.6061116117075,2323
7,3769.115761610205,2250
7,3771.6887144401258,2266
7,3774.3338661977687,2291
7,3776.7763821909684,2308
7,3779.3339796939063,2239
7,3781.7996627111593,2269
7,3784.2952178993764,2310
7,3786.8392060977912,2270
7,3789.18162604399,2297
7,3791.668320631586,2276
7,3794.180652468749,2252
7,3796.6340356524147,2288
7,3799.202899041599,2281
7,3801.908217791783,2218
7,3804.3551664915526,2264
7,3807.045633665632,2305
7,3809.5663394005305,2328
7,3812.0432212258534,2282
7,3814.540077295393,2259
7,3817.183409585771,2259
7,3819.65985454755,2286
7,3822.194332122804,2260
7,3824.7656141551697,2247
7,3827.2988813647016,2254
7,3829.7839721161013,2267
7,3832.176003209228,2278
7,3834.8258823472247,2251
7,3837.2631296765658,2262
7,3839.8090461710785,2288
7,3842.3380364119976,2251
7,3844.8220216436052,2275
7,3847.3045841740764,2259
7,3849.9092612319873,2242
7,3852.42132652389,2247
7,3854.961432356314,2283
7,3857.4947583678,2266
7,3860.039835482269,2258
7,3862.6811515624267,2215
7,3865.1321662323417,2209
7,3867.652309212801,2244
7,3870.134237899977,2280
7,3872.7482088756688,2220
7,3875.413638583768,2234
7,3877.867061687282,2257
7,3880.3912120788045,2258
7,3882.908025669487,2282
7,3885.4193149124726,2227
7,3887.916211349931,2263
7,3890.518571474981,2236
7,3893.111675053718,2289
7,3895.722569237242,2315
7,3898.2272854994376,2304
7,3900.8242918007436,2266
7,3903.288460642987,2297
7,3905.7509981696066,2358
7,3908.1844320962423,2338
7,3910.670363497228,2278
7,3913.1459204417692,2266
7,3915.737608548393,2295
7,3918.36285159543,2275
7,3920.7390724868824,2252
7,3923.279590244026,2251
7,3925.72043636444,2260
7,3928.1923057723297,2244
7,3930.7858314089212,2222
7,3933.2614869460244,2276
7,3935.761420318711,2249
7,3938.1877163774834,2270
7,3940.6827385667793,2292
7,3943.102537279309,2276
7,3945.540277205775,2240
7,3947.982662050337,2299
7,3950.423486665512,2291
7,3952.764438772855,2292
7,3955.246641320277,2266
7,3957.811574158366,2281
7,3960.1049794797777,2314
7,3962.591529257137,2291
7,3965.0700637724044,2317
7,3967.705783023563,2297
7,3970.1986388680853,2346
7,3972.6154282407383,2304
7,3975.1909123441346,2280
7,3977.6299690741994,2253
7,3980.132898512183,2271
7,3982.610792923591,2259
7,3985.1174773214757,2256
7,3987.64404388532,2249
7,3990.2222403424576,2269
7,3992.6726168685427,2247
7,3995.204759720909,2259
7,3997.8636393777642,2250
7,4000.2813183018993,2247
7,4002.681374751543,2274
7,4005.131898532129,2214
7,4007.610467734515,2258
7,4010.055755777454,2242
7,4012.6084277501295,2301
7,4015.1422437452525,2238
7,4017.541936904976,2314
7,4020.0122786149313,2278
7,4022.5949772090203,2261
7,4025.13696332436,2258
7,4027.6034185617277,2267
7,4030.162104759667,2301
7,4032.7025458873522,2296
7,4035.196997184264,2285
7,4037.781278587227,2192
7,4040.2094995170696,2236
7,4042.665709880902,2248
7,4045.1668457124842,2267
7,4047.6570667631304,2298
7,4050.0954929620893,2259
7,4052.463632171579,2246
7,4054.9329770968,2223
7,4057.552373323598,2207
7,4060.144342966574,2232
7,4062.624887037965,2279
7,4065.001843821743,2307
7,4067.4250225173764,2275
7,4069.8761938901375,2207
7,4072.471308894061,2219
7,4075.0873076154116,2217
7,4077.523479481037,2239
7,4079.960990850193,2271
7,4082.3927479225954,2254
7,4084.8455808410636,2289
7,4087.3992803553274,2298
7,4089.929947125748,2298
7,4092.515851677033,2250
7,4095.105871906283,2278
7,4097.546989562536,2299
7,4100.003358051052,2290
7,4102.543674627979,2200
7,4104.995598945298,2256
7,4107.36811062035,2276
7,4109.868927247071,2310
7,4112.284533761998,2322
7,4114.842551329023,2325
7,4117.316916797747,2316
7,4119.824712690644,2289
7,4122.294516949039,2308
7,4124.818682325145,2297
7,4127.475496550007,2206
7,4130.044777089189,2268
7,4132.631085374267,2239
7,4135.0188130541355,2247
7,4137.5758294798015,2248
7,4140.091727865076,2264
7,4142.599013565846,2253
7,4145.038843530082,2272
7,4147.600269463664,2280
7,4150.106702752584,2256
7,4152.638839363069,2327
7,4155.080101967709,2294
7,4157.64400409002,2276
7,4160.206493342388,2256
7,4162.615203856995,2291
7,4165.169128514452,2245
7,4167.729213605978,2226
7,4170.19496107591,2256
7,4172.628421438556,2230
7,4175.193855901275,2243
7,4177.729081654678,2244
7,4180.187040558333,2257
7,4182.704028419076,2225
7,4185.1893091156,2214
7,4187.65389740513,2273
7,4190.212866122397,2204
7,4192.830038847086,2249
7,4195.356605509951,2225
7,4197.816037562897,2278
7,4200.330718695319,2268
7,4202.855536381489,2293
7,4205.40876500919,2295
7,4207.942944882991,2257
7,4210.438023265607,2268
7,4212.895057657705,2296
7,4215.312252815813,2265
7,4217.851612651337,2269
7,4220.322233956976,2270
7,4222.789334375107,2278
7,4225.227294255617,2314
7,4227.801715802571,2282
7,4230.243122057598,2253
7,4232.834582724674,2250
7,4235.378564225493,2294
7,4237.869652199786,2272
7,4240.433740937506,2262
7,4242.922438958121,2249
7,4245.56197211602,2217
7,4247.954178844205,2256
7,4250.35456771546,2252
7,4252.768202882722,2260
7,4255.367776398643,2215
7,4257.945039142966,2284
7,4260.451098092804,2247
7,4263.0181970994445,2253
7,4265.69064215486,2237
7,4268.173035088932,2276
7,4270.6473334329285,2264
7,4273.132097527519,2249
7,4275.69213430449,2300
7,4278.172360582184,2282
7,4280.688653934214,2263
7,4283.206544258695,2242
7,4285.74033407779,2254
7,4288.283730739654,2248
7,4290.784544384921,2262
7,4293.271506308241,2253
7,4295.781885537385,2268
7,4298.349328499209,2291
7,4300.8400347322095,2276
7,4303.347761994677,2250
7,4306.021885966236,2239
7,4308.4699474386025,2288
7,4310.836174058957,2293
7,4313.443958800887,2275
7,4315.818686004521,2279
7,4318.453969551135,2227
7,4320.968117984267,2227
7,4323.510362451894,2238
7,4326.08034398976,2234
7,4328.6465303504565,2198
7,4331.069924023452,2233
7,4333.6125732777855,2269
7,4336.164251180196,2292
7,4338.655630269157,2299
7,4341.133922913813,2310
7,4343.488859269812,2304
7,4346.011602840998,2282
7,4348.5846955569095,2282
7,4351.150555856208,2273
7,4353.530360636395,2302
7,4356.109368128897,2267
7,4358.596857510421,2267
7,4361.0708159168,2291
7,4363.5936232610775,2312
7,4366.016682413409,2280
7,4368.551181968854,2275
7,4371.037279399891,2291
7,4373.469863198245,2289
7,4375.969118621882,2263
7,4378.43432377721,2286
7,4380.852080358596,2286
7,4383.372497139521,2280
7,4385.840127233443,2280
7,4388.422172635318,2243
7,4390.901819133188,2248
7,4393.4071049467475,2279
7,4395.990244253896,2243
7,4398.365231033426,2279
7,4400.967658735865,2296
7,4403.509722325428,2300
7,4406.03801838173,2305
7,4408.564069705989,2277
7,4411.156111879197,2248
7,4413.725547579343,2252
7,4416.228749996873,2305
7,4418.758494424354,2301
7,4421.178849855984,2273
7,4423.6822967398075,2301
7,4426.222445780613,2265
7,4428.779996566957,2324
